Date,MSFT_close_pct,MSFT_open_pct,MSFT_high_pct,MSFT_low_pct,MSFT_volume_pct,MSFT_change_day_pct,MSFT_high_low_pct,MSFT_open_high_pct,MSFT_open_low_pct,MSFT_high_close_pct,MSFT_low_close_pct,MSFT_change_overnight_pct,AAPL_close_pct,AAPL_open_pct,AAPL_high_pct,AAPL_low_pct,AAPL_volume_pct,AAPL_change_day_pct,AAPL_high_low_pct,AAPL_open_high_pct,AAPL_open_low_pct,AAPL_high_close_pct,AAPL_low_close_pct,AAPL_change_overnight_pct,GOOG_close_pct,GOOG_open_pct,GOOG_high_pct,GOOG_low_pct,GOOG_volume_pct,GOOG_change_day_pct,GOOG_high_low_pct,GOOG_open_high_pct,GOOG_open_low_pct,GOOG_high_close_pct,GOOG_low_close_pct,GOOG_change_overnight_pct
2017-12-18,-0.005411822462146998,0.021815445445008352,0.00470763492739823,0.01590469630451885,-0.5868527366338689,0.9915059059936371,1.0147280133784697,0.9956571742466518,1.0103212264293258,1.0129659965523756,0.9982635575219535,1.0031086769383657,0.014082884465352663,0.007199230677825685,0.017396803706146935,0.013916248756318694,-0.2675724993963051,1.008805999789197,1.0133821132890475,0.9869074937619366,1.0001144016492687,1.0044212605565834,0.9911574788868331,1.0052308220582138,0.01216886125897143,0.010876087396810563,0.010181505000638413,0.0119104325875794,-0.5254433896028572,1.0103744105554269,1.015527326954623,0.9884931958044095,1.0038418528480848,1.0012533388429716,0.985944259959546,1.001776025485996
2017-12-19,-0.006367223307467085,-0.0088384939141406,-0.013142935628497665,-0.011133154949548918,0.05569068112260922,0.9939780352952496,1.012665672259558,1.0,1.012665672259558,1.0060584484675876,0.9934754144699824,0.9996526496658307,-0.010656210390362575,0.0008579040448519759,-0.010214227696936806,-0.004403340375243925,-0.06745838870742427,0.9972004485140747,1.0074674196054012,0.9979474279513978,1.0053995201400419,1.004869979008892,0.9974218118164788,0.9921212842251079,-0.005997350597768514,0.00855463378918242,-0.0015299487369475617,0.0014595472692093825,-0.13887816801749642,0.9957961694222345,1.0124958366699155,0.9984770117405986,1.0109538173979744,1.0057533278840374,0.9933407046807676,0.9981989084964611
2017-12-20,-0.003611785194801098,-0.0017370680420927265,-0.0005789196703573918,-0.006567280123430996,0.006380500578113235,0.9921113650899075,1.018769967943213,0.9988411807650152,1.0175893977083355,1.0091207488226046,0.9905285595136957,1.0043108564882772,-0.0010885721898256095,-0.000914219846300024,0.00017097043413216717,-0.004825139173270654,-0.14436296307095686,0.9970264251833288,1.0125252419563944,0.9968646502251806,1.0093506211670273,1.0061370348607526,0.9936908169486238,1.0018906245403665,-0.005351634169831865,-0.0031806725736164276,-0.0032130244856346524,-0.0019086425445107302,-0.052364233958317796,0.9936274361503228,1.0111726298562804,0.9985094185047614,1.009665394645725,1.0079158145283813,0.9967791698155813,1.0010274773448293
2017-12-21,-0.00023371963445006916,-0.0017399640785130677,-0.00231744573707926,0.0081455717048724,-0.24009393915074617,0.9936083319900989,1.0081966854301527,0.9994193330633065,1.0076112589492394,1.0070175260131122,0.9988304272032621,1.0061975611286564,0.0037853933767968417,-0.0040029850091223285,0.003420368462499157,0.004906211167538643,-0.1075883044522824,1.0048228532280046,1.0110281338405223,0.9894897962810408,1.0004020221882592,1.0057711547758807,0.9948003632256283,0.9989675196499813,-0.001239691488194028,-0.006372724195664814,-0.003773277359494176,0.00025793222002046257,-0.21511902885070155,0.9987604696861335,1.0070974321890422,0.9959040154475746,1.0029723766640084,1.005359003604493,0.9982738228407848,0.999999838625644
2017-12-22,0.00011679045520329723,-0.007553957395045163,-0.005458975662846588,-0.005620840590859655,-0.21371597547621823,1.0012880633300483,1.0083607995735013,0.9973140752666568,1.0056524183617932,1.0014032875007572,0.9931001759730378,0.9988302338580273,0.0,0.0029281421151607923,-0.0034087381488007162,0.002297495017010931,-0.2195953202640586,1.0018891793272926,1.005272195810575,0.995781521486214,1.0010314766520416,1.0023427442716328,0.9970859121030597,0.9981143829414736,-0.0032999897321787097,-0.003605817683947077,-0.004797390609692864,-0.002216966987939273,-0.24163904790599577,0.9990670239336115,1.0044929200682227,0.9970964281786623,1.0015763027307794,1.0038485938134774,0.9993585557032084,0.9976307759048331
2017-12-26,-0.0012863817060996263,-0.0010538859482861485,-0.0011677725820949947,0.0012953687176837647,-0.30076771904028055,1.0010550225045234,1.0058802776335185,0.997427788801087,1.0032929411186238,1.0015222160549795,0.9956674152228217,0.9976610634201054,-0.025369948619060056,-0.0222120287526415,-0.02251741200710644,-0.027621860581796387,1.0297686765263556,0.9986534208230115,1.0105493200270357,0.9960926216587417,1.0066007215011887,1.0052763900911001,0.9947821152006767,0.9759442375691525,-0.0031882060916534893,-0.0028648444887835467,-0.0038337509819736937,-0.008721535222895538,0.007283803469739114,0.9987430358438847,1.0094458619904816,0.9980662393969718,1.0074938353516747,1.0031984918239627,0.9938110894286099,0.9980663275074492
2017-12-27,0.003630261386563305,0.003985824963492535,0.005261679384388929,0.002234847235728088,0.4839453251374959,1.0007004968771147,1.0089181192835497,0.9961618769694073,1.0050457674139452,1.003150207389395,0.9942830723485762,1.0029277136551762,0.0001757248339691042,-0.004098490950769751,-0.00402418998288212,0.00017673726292577463,-0.35218092239080323,1.002939447278419,1.0063048260155556,0.996018311976568,1.0022980341418877,1.0010550566784389,0.9947831221699464,0.9972443775624247,-0.006974405947015372,-0.000642746697688934,-0.0016508448266665532,-0.002047253808211247,0.6722324480673152,0.9924152681114695,1.0098468362927249,0.9990740518474739,1.0089117704803254,1.0085765893463732,0.9987421390049456,1.0006149904794155
2017-12-28,0.00011650428881404551,0.0029186620787273743,-0.0005817590614276558,0.003872158007675486,-0.2782191034200845,0.9979045366475162,1.0044418146097327,0.9996508928291593,1.0040911567695603,1.0024498259622276,0.9980168202691969,1.0022166124714986,0.002813961724442038,0.005291357983986611,0.006265802725543113,0.004537475169407612,-0.23341489054897624,1.000467846965232,1.0080361943354696,0.9950537906701987,1.0030502363062703,1.0045008432559015,0.9964928331944483,1.002345017649819,-0.0011720155310158686,-0.005475643436272271,-0.0034202953899017396,-0.0031295956050272355,-0.3418507744319522,0.9967097693102175,1.0095523524192223,0.9970135594541961,1.0065373843408458,1.0063063661775893,0.9967847271774917,1.002125207581975
2017-12-29,-0.002100015188152282,-0.0031433909273242966,0.00139636528960696,-0.0005846410661706214,0.7667424936050518,0.9989490092166616,1.0064327842310854,0.9951190495822853,1.001520435712491,1.0059621478930554,0.9995323718131961,0.998949871920253,-0.010813718158485974,-0.0028070209538645363,-0.007332060392426287,-0.007390892520925174,0.5776446887780489,0.9924348550750639,1.008095940830308,0.9995897059210258,1.0076823250347475,1.0080364039749854,0.9999409412805752,0.9967266635014506,-0.0016601008039685006,-0.004640593227585144,-0.004787821423417271,0.00012445108955505546,0.060207860470672614,0.9996943052434303,1.004593773248607,0.9971610541399912,1.0017417859150524,1.003153687241777,0.9985664991709304,0.9986451797911672
2018-01-02,0.004792934929032766,0.005838977274339241,0.003021337455453077,-9.743452744626069e-08,0.20122452904783783,0.9979101322313273,1.0094736556560673,0.9979144906700573,1.0073683889288652,1.0041884889253498,0.9947644332260632,1.0068972169691428,0.01790458813655471,-0.0021112241430859546,0.010024042111943965,0.00023630761457682503,-0.01707698875764907,1.0123412717414872,1.0179605851564595,0.9875798064321242,1.005317317644348,1.0002322567409596,0.9825844647877257,1.0054954949979438,0.017775204208787754,0.0015476857813143674,0.01642369957769474,0.00031583471151774845,0.39447887323943664,1.0158917943799786,1.0207705248138346,0.9825669615339621,1.0029753929897574,1.0018215985365317,0.9814366443616124,1.0018539472798464
2018-01-03,0.004654085606630609,-0.0008125233569847845,0.0023174803941745648,0.005497289627851121,0.15911901013173924,1.003369752774277,1.0062812714651597,0.9947982364290306,1.0010468342051035,1.0018529665887295,0.9955993368832329,1.001280019483149,-0.00017409518392330625,0.013928092536314995,0.013058672241383018,0.01595191672098739,0.15503269303761558,0.9982611542695159,1.015061620358042,0.988427360428851,1.003314678083132,1.0134704022630814,0.9984323926123821,1.0015674761457645,0.016413216328426516,0.015233669037611808,0.01813601530712594,0.01720198235359316,0.15562378797672904,1.0170721063124601,1.021707834536693,0.9797660100771023,1.001034608508532,1.0035196650306217,0.9821982675562834,0.9993521698413081
2018-01-04,0.008801434558877164,0.00615849998299467,0.013293298264573927,0.006979180870186452,-0.15921631224723154,1.0060053619869873,1.012591012719506,0.9877936655313961,1.0002309881383493,1.0063138910332237,0.993800930871958,1.0027793813805996,0.004644762276696968,5.77229653901945e-05,-0.006187554096541259,0.0006976020215692103,-0.23996625776223923,1.002839953125253,1.008077634674906,0.9946387967485681,1.0026731255821912,1.0025429257614888,0.9945096402072227,1.0017996980932198,0.0036211282061171524,0.02225841036211551,0.0067015801293126565,0.01955570772447346,-0.29758075793595307,0.9985293781468623,1.008826573835969,0.9949065977025655,1.0036882142470798,1.006599805529092,0.9977927144619022,1.005099249126455
2018-01-05,0.012398464653757157,0.012357496605877039,0.0085561085112551,0.009934490018017605,0.06823201898503095,1.006046072976905,1.0112090055302856,0.9915167970938403,1.0026307143558364,1.0024946276744837,0.9913822189002045,1.0063142154693328,0.011385510653290298,0.005216428444745569,0.010953061786166396,0.005637113603542465,0.05462098722508979,1.0089944507416664,1.0134064838169106,0.9889947383844564,1.0022536803396171,1.0021142578125002,0.988857160295759,1.0023697453537692,0.014571137559219016,0.005514766438931673,0.009766260768405699,0.007378262912014488,0.27324308182361134,1.007522833961573,1.011218004924453,0.9907176681226942,1.0018315438024372,1.0018326799287527,0.9907187916453274,1.0069956762864938
2018-01-08,0.0010199897176188522,0.006159592296836047,0.00192234557257831,0.001943898670635491,-0.055286643796113144,1.0009070502700996,1.0111872531278994,0.9957100375371717,1.0068492977690902,1.0033983128217732,0.992297232503641,1.0001128370985986,-0.0037143955817362517,0.0052466462118352375,0.0013684209754742938,0.0050850294088822245,-0.13069315300084527,1.0,1.0096591042678993,0.9928250412706753,1.0024148418640901,1.007226810798549,0.9975909755490058,0.9962856044182637,0.004273147200416716,0.007522819677630022,0.006357204027431118,0.008809561175095348,-0.18098663122508019,1.0042731614382878,1.008759792990642,0.9918651692428441,1.0005537028000395,1.0039116723243495,0.9951939790820575,0.9999999858227107
2018-01-09,-0.0006794251142152596,0.005102296948369167,0.0016936050650053769,0.0029682645891884185,-0.11887577443133002,0.9951494608260073,1.0099021481964288,0.9990983677670691,1.0089915878675086,1.0057810261751705,0.9959192858153455,1.004191444827107,-0.00011476539287336163,0.0011470711806718104,-0.003131986479029236,-0.002989674485575522,0.04940732601444986,0.9987396091844358,1.0095149868037567,0.99708674446505,1.0065740116808355,1.0041874360114245,0.9947226629995858,1.0011470711806718,-0.000614220887947492,0.0065051135134670535,-0.0006298148005222659,-0.0003530446248388719,-0.1385070637647957,0.9971696143517889,1.0084804997625407,0.9989465160595675,1.0074180817518015,1.0038960077920156,0.9954540598736371,1.0022224551654677
2018-01-10,-0.004534329376601809,-0.00891165174213615,-0.0060860811907335055,-0.005121942669352175,-0.04270617882089678,0.9995447198355398,1.0089234497954263,0.9962580584882744,1.0051481172564836,1.004213194578317,0.9953314047581464,0.9959190928317716,-0.00022955713096106667,-0.007963388425538453,-0.004341395339637177,-0.002364418017784864,0.11007690882134913,1.006525696466422,1.0075144685072706,0.9934595561119416,1.0009248766595917,1.000057431671413,0.9925985808949168,0.9932885433316819,-0.0032995032499344434,-0.011087220533092745,-0.005375736159888955,-0.0046503696576101206,0.15545706371191126,1.005022354453008,1.0077455640671533,0.9932102117851146,1.0009031851126473,1.0018047858689343,0.994104882809662,0.991719728754221
2018-01-11,0.0029607578862476114,0.0030731649012389894,-0.000680276213802955,-0.0019447921473937368,-0.045211824878566564,0.9994327082273755,1.0102017355736097,1.0,1.0102017355736097,1.0005676137752493,0.9904631704152735,1.0035300522284583,0.0056802788369954005,0.008258274845924118,0.006827382100236923,0.008612807595888006,-0.22087738262680567,1.0039521304535162,1.0057309872687188,0.994871450640484,1.0005730462581164,1.0011981213791061,0.9954929638770278,1.0017213454018954,0.0026392921256757074,0.00838582454805148,0.0017427837381882583,0.00317495636936993,-0.061852704257767566,0.9992949895848383,1.0063068662538874,0.9997966689842771,1.006102252856643,1.0009090236539384,0.9946359875094132,1.0033466619723839
2018-01-12,0.017257220360259673,0.006127539876285004,0.018722579984736365,0.013869993391922186,0.36288597274396506,1.0104883311647737,1.0150367651435075,0.9876364376760548,1.0024872948365602,1.0020089320116201,0.9871651613229542,1.0066986317275763,0.0103263855221023,0.009107094314546593,0.010655914063312677,0.006647942908869275,0.3616085538121996,1.0051651929841092,1.0097353075621223,0.9933468204188682,1.0030173572315022,1.001524672641281,0.9918685274652177,1.0051346709715152,0.015142125295798614,-0.0035162577010711127,0.016054773839609293,0.0014186614448505885,0.7586629868138608,1.018006011000513,1.0210144216102648,0.9805387976108512,1.0011442533090675,1.0018088761378048,0.9811897412358089,0.9971867693571871
2018-01-16,-0.013951168649434909,0.016126933077254657,0.011249462891449458,-0.0049747814797289625,0.5079290525925468,0.9805771361860496,1.0315873049860143,0.9924000172436583,1.0237472592564596,1.027617458783782,0.9961517108798794,1.0055800762251073,-0.005082242002100501,0.009762633522120812,0.011445523692942494,0.002789554198129318,0.1631829287004143,0.9903879060497714,1.0184512320385022,0.9916940437135089,1.0099920206252673,1.0181621936767178,0.999716198132329,1.0045738158962338,-0.0004454697558587961,0.027303855774873487,0.013893200305005404,0.015149683699643646,-0.08439407149084566,0.990507836986372,1.0197506792409974,0.9935082780113924,1.0131307413336712,1.0161798849265664,0.996498365348392,1.0091333888738263
2018-01-17,0.02026031601916367,-0.011320739874174035,-0.005617404564197237,0.008408088295682736,-0.2999614750940581,1.011899388603562,1.017239422865317,0.9867080531184348,1.003718330490757,1.0015531328000489,0.9845795495999519,1.0082626074388086,0.016516369682975984,-0.009836901425267053,-0.0007803323732774592,-0.006074581960011205,0.16305608826384455,1.0167471604271803,1.023876120985362,0.9827056842202755,1.0061688840297218,1.0008374868306689,0.9774986117143535,0.9997730106823143,0.009110611940735591,-0.005554046361289977,-0.006412775692304917,-0.0007354431957706797,-0.23658985590046344,1.0051144216094323,1.0139569546160259,0.9943669391113568,1.0082452733522107,1.000547748992255,0.9867753699378207,1.0039758561268124
2018-01-18,-0.00044348134691407637,0.008082921286054479,0.004320171283511254,0.010253848391376108,-0.05704260534245076,1.003340706148867,1.011264716323704,0.9904048181895138,1.0015614475120485,1.006326300826608,0.9951165946785437,0.9962284122705377,0.0008931378407284196,0.018279726964853582,0.00474186088967965,0.018163964623223672,-0.09286703037211952,0.9993867390681497,1.0103787158682505,0.9959466354159447,1.0062832825648667,1.0046859958854213,0.9943657562323677,1.0015073231549814,-0.0019346530014918706,0.004608336846402938,-7.946101892786217e-05,0.00043872923419718823,-0.0036587393979710114,0.998568135643692,1.0134317624222244,0.9990287007542087,1.012447416915723,1.0024075552340859,0.9891219048021651,0.999496490397363
2018-01-19,-0.001110204468084408,0.0037858054725923296,-0.0006620570896187505,-3.4385288072424913e-07,0.5263020650090853,0.9984468671999513,1.0105955488449714,0.9948129211175676,1.0053535100148774,1.0067777845594619,0.9962222629123264,1.000443617328588,-0.004462701720854945,-0.0042369995943467575,-0.0028872866369559214,-0.004712440133944118,0.039485916892676,0.9991602155759934,1.0122315434538756,0.9945985008864422,1.0067639756691942,1.006275888574762,0.9941163117098762,0.9963740376764701,0.0068331512789996385,0.0003712113151448371,0.0047240471483749324,0.009664440581666822,0.4840594224670338,1.0050184285643218,1.0084729350901698,0.994700539266076,1.0031285723694345,1.0003077217982999,0.9919033887695361,1.001805661133269
2018-01-22,0.017888729963271288,-0.001553295342283656,0.011146531444009788,0.0008920320004854876,-0.35995661016949154,1.017888895670573,1.0209494643143011,0.9823182416719316,1.0028972826211247,1.0001091817068424,0.9795873514450045,0.9999998372049226,-0.008181103682539548,-0.007334363398886046,-0.010023366228210984,-0.004565642645301571,-0.16396248585200968,0.9983079354394019,1.0066817249999958,0.9973000577633316,1.0039637424917862,1.004406772764389,0.9977401474774893,0.9934999623947842,0.01608781045334906,0.0050007911364955415,0.019352103824890277,0.006035649948347599,-0.09009110336295134,1.016105642454657,1.0218216502441102,0.9806962924344292,1.002096703923629,1.0035213199068242,0.9820904848386075,0.9999824506423713
