Datetime,Open,High,Low,Close,Volume
2025-05-19 13:47:00-04:00,0.9611999988555908,0.9611999988555908,0.960099995136261,0.960099995136261,4293
2025-05-19 13:48:00-04:00,0.960099995136261,0.960099995136261,0.9599999785423279,0.9599999785423279,5311
2025-05-19 13:49:00-04:00,0.960099995136261,0.960099995136261,0.960099995136261,0.960099995136261,0
2025-05-19 13:50:00-04:00,0.960099995136261,0.9661999940872192,0.960099995136261,0.9610999822616577,29388
2025-05-19 13:51:00-04:00,0.9613000154495239,0.9613000154495239,0.9599999785423279,0.960099995136261,14778
2025-05-19 13:52:00-04:00,0.960099995136261,0.9602000117301941,0.960099995136261,0.9602000117301941,1029
2025-05-19 13:53:00-04:00,0.960099995136261,0.960099995136261,0.9588000178337097,0.9588000178337097,22356
2025-05-19 13:54:00-04:00,0.9577000141143799,0.9577000141143799,0.9577000141143799,0.9577000141143799,924
2025-05-19 13:56:00-04:00,0.9575999975204468,0.9577000141143799,0.949999988079071,0.949999988079071,29798
2025-05-19 13:57:00-04:00,0.9510999917984009,0.953499972820282,0.9510999917984009,0.953499972820282,10200
2025-05-19 13:58:00-04:00,0.9557999968528748,0.9567000269889832,0.9556999802589417,0.9567000269889832,647
2025-05-19 13:59:00-04:00,0.9574000239372253,0.9574000239372253,0.9574000239372253,0.9574000239372253,662
2025-05-19 14:00:00-04:00,0.957099974155426,0.957099974155426,0.9570000171661377,0.957099974155426,1597
2025-05-19 14:01:00-04:00,0.9524000287055969,0.9577000141143799,0.9524000287055969,0.9577000141143799,1599
2025-05-19 14:02:00-04:00,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9599999785423279,1400
2025-05-19 14:03:00-04:00,0.9599999785423279,0.9599999785423279,0.9595999717712402,0.9595999717712402,1500
2025-05-19 14:04:00-04:00,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9599999785423279,1666
2025-05-19 14:05:00-04:00,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9599999785423279,380
2025-05-19 14:07:00-04:00,0.9599000215530396,0.9599000215530396,0.9556999802589417,0.9556999802589417,6058
2025-05-19 14:08:00-04:00,0.9574999809265137,0.9574999809265137,0.9573000073432922,0.9574000239372253,1802
2025-05-19 14:09:00-04:00,0.9574000239372253,0.9574000239372253,0.9574000239372253,0.9574000239372253,3461
2025-05-19 14:10:00-04:00,0.9574000239372253,0.9574000239372253,0.9574000239372253,0.9574000239372253,17245
2025-05-19 14:11:00-04:00,0.9574999809265137,0.9599000215530396,0.9574000239372253,0.9592000246047974,13942
2025-05-19 14:12:00-04:00,0.9592000246047974,0.9592000246047974,0.9571999907493591,0.9573000073432922,21715
2025-05-19 14:13:00-04:00,0.9573000073432922,0.9574000239372253,0.9573000073432922,0.9574000239372253,0
2025-05-19 14:14:00-04:00,0.9573000073432922,0.9574000239372253,0.9573000073432922,0.9574000239372253,2803
2025-05-19 14:15:00-04:00,0.9574000239372253,0.9574000239372253,0.9509999752044678,0.9509999752044678,4404
2025-05-19 14:16:00-04:00,0.9503999948501587,0.9542999863624573,0.9503999948501587,0.9542999863624573,3026
2025-05-19 14:18:00-04:00,0.9596999883651733,0.9596999883651733,0.9542999863624573,0.9556000232696533,2467
2025-05-19 14:19:00-04:00,0.9549999833106995,0.9552000164985657,0.9545000195503235,0.9550999999046326,7838
2025-05-19 14:20:00-04:00,0.9549999833106995,0.9549999833106995,0.9549999833106995,0.9549999833106995,5300
2025-05-19 14:21:00-04:00,0.9549999833106995,0.9574000239372253,0.9549000263214111,0.9574000239372253,27333
2025-05-19 14:22:00-04:00,0.9567999839782715,0.9599000215530396,0.9567999839782715,0.9595000147819519,16291
2025-05-19 14:23:00-04:00,0.9595000147819519,0.9595000147819519,0.9520000219345093,0.9520000219345093,40111
2025-05-19 14:24:00-04:00,0.9541000127792358,0.9545999765396118,0.9541000127792358,0.9545999765396118,0
2025-05-19 14:25:00-04:00,0.9545999765396118,0.9545999765396118,0.9545999765396118,0.9545999765396118,905
2025-05-19 14:27:00-04:00,0.9599000215530396,0.9599000215530396,0.9501000046730042,0.9501000046730042,22795
2025-05-19 14:29:00-04:00,0.9541000127792358,0.9541000127792358,0.949999988079071,0.9516000151634216,21806
2025-05-19 14:30:00-04:00,0.951200008392334,0.951200008392334,0.9510999917984009,0.9510999917984009,1547
2025-05-19 14:31:00-04:00,0.9502999782562256,0.9502999782562256,0.9502000212669373,0.9502000212669373,11179
2025-05-19 14:32:00-04:00,0.9502999782562256,0.9593999981880188,0.9502999782562256,0.9502999782562256,46478
2025-05-19 14:33:00-04:00,0.9575999975204468,0.9575999975204468,0.9575999975204468,0.9575999975204468,0
2025-05-19 14:34:00-04:00,0.9577000141143799,0.9660000205039978,0.9577000141143799,0.9660000205039978,102863
2025-05-19 14:35:00-04:00,0.961899995803833,0.961899995803833,0.9599999785423279,0.9599999785423279,0
2025-05-19 14:36:00-04:00,0.9581000208854675,0.9581000208854675,0.9581000208854675,0.9581000208854675,1442
2025-05-19 14:37:00-04:00,0.9580000042915344,0.9580000042915344,0.9578999876976013,0.9578999876976013,5829
2025-05-19 14:38:00-04:00,0.9580000042915344,0.9660999774932861,0.9580000042915344,0.9660999774932861,3663
2025-05-19 14:39:00-04:00,0.9660999774932861,0.9660999774932861,0.9599999785423279,0.9602000117301941,25524
2025-05-19 14:40:00-04:00,0.9610999822616577,0.9611999988555908,0.9602000117301941,0.9602000117301941,46044
2025-05-19 14:41:00-04:00,0.9611999988555908,0.9621000289916992,0.9603999853134155,0.9603999853134155,0
2025-05-19 14:42:00-04:00,0.9577999711036682,0.9577999711036682,0.9503999948501587,0.9549999833106995,14292
2025-05-19 14:43:00-04:00,0.9550999999046326,0.9550999999046326,0.9545000195503235,0.9545000195503235,9882
2025-05-19 14:45:00-04:00,0.9534000158309937,0.9534000158309937,0.9532999992370605,0.9532999992370605,2020
2025-05-19 14:46:00-04:00,0.9534000158309937,0.9534000158309937,0.9532999992370605,0.9534000158309937,2540
2025-05-19 14:47:00-04:00,0.9534000158309937,0.9593999981880188,0.9534000158309937,0.9593999981880188,6192
2025-05-19 14:48:00-04:00,0.9592000246047974,0.9596999883651733,0.9592000246047974,0.9596999883651733,1600
2025-05-19 14:49:00-04:00,0.9598000049591064,0.9605000019073486,0.9598000049591064,0.9605000019073486,3821
2025-05-19 14:50:00-04:00,0.9635000228881836,0.9645000100135803,0.9635000228881836,0.9643999934196472,3888
2025-05-19 14:51:00-04:00,0.9642999768257141,0.9643999934196472,0.9563000202178955,0.9581000208854675,13826
2025-05-19 14:52:00-04:00,0.9580000042915344,0.9580000042915344,0.9580000042915344,0.9580000042915344,1835
2025-05-19 14:54:00-04:00,0.9544000029563904,0.9545000195503235,0.9544000029563904,0.9545000195503235,500
2025-05-19 14:55:00-04:00,0.9544000029563904,0.9545000195503235,0.9503999948501587,0.9503999948501587,8394
2025-05-19 14:56:00-04:00,0.9503999948501587,0.9503999948501587,0.9469000101089478,0.9469000101089478,167611
2025-05-19 14:57:00-04:00,0.9465000033378601,0.9465000033378601,0.9419000148773193,0.9430000185966492,15563
2025-05-19 14:58:00-04:00,0.9430000185966492,0.9430000185966492,0.9430000185966492,0.9430000185966492,0
2025-05-19 14:59:00-04:00,0.9430000185966492,0.9430000185966492,0.9429000020027161,0.9430000185966492,5920
2025-05-19 15:01:00-04:00,0.954800009727478,0.9549000263214111,0.954800009727478,0.9549000263214111,4019
2025-05-19 15:03:00-04:00,0.9688000082969666,0.9688000082969666,0.9592000246047974,0.9592000246047974,4124
2025-05-19 15:05:00-04:00,0.9549999833106995,0.9549999833106995,0.9549999833106995,0.9549999833106995,700
2025-05-19 15:06:00-04:00,0.9598000049591064,0.9598000049591064,0.9598000049591064,0.9598000049591064,4554
2025-05-19 15:07:00-04:00,0.9595000147819519,0.9599000215530396,0.9531999826431274,0.9531999826431274,15545
2025-05-19 15:08:00-04:00,0.9544000029563904,0.9544000029563904,0.9544000029563904,0.9544000029563904,3490
2025-05-19 15:09:00-04:00,0.9544000029563904,0.9555000066757202,0.9544000029563904,0.9555000066757202,7899
2025-05-19 15:10:00-04:00,0.9598000049591064,0.9598000049591064,0.9598000049591064,0.9598000049591064,600
2025-05-19 15:11:00-04:00,0.9657999873161316,0.9657999873161316,0.9603999853134155,0.9611999988555908,61657
2025-05-19 15:12:00-04:00,0.9620000123977661,0.9697999954223633,0.961899995803833,0.968999981880188,67212
2025-05-19 15:13:00-04:00,0.9689000248908997,0.9789999723434448,0.9689000248908997,0.9789000153541565,101417
2025-05-19 15:14:00-04:00,0.9787999987602234,0.9889000058174133,0.9787999987602234,0.9876000285148621,69218
2025-05-19 15:15:00-04:00,0.9848999977111816,0.9990000128746033,0.9848999977111816,0.9901000261306763,203829
2025-05-19 15:16:00-04:00,0.9850000143051147,0.9850000143051147,0.9670000076293945,0.9670000076293945,173232
2025-05-19 15:17:00-04:00,0.9674000144004822,0.9732000231742859,0.9672999978065491,0.9689000248908997,25417
2025-05-19 15:18:00-04:00,0.9718999862670898,0.9718999862670898,0.9690999984741211,0.9690999984741211,15145
2025-05-19 15:19:00-04:00,0.9735000133514404,0.9799000024795532,0.9710999727249146,0.9754999876022339,16306
2025-05-19 15:20:00-04:00,0.9771000146865845,0.9771000146865845,0.9740999937057495,0.9743000268936157,41127
2025-05-19 15:21:00-04:00,0.9742000102996826,0.9742000102996826,0.9726999998092651,0.9732000231742859,10737
2025-05-19 15:22:00-04:00,0.9724000096321106,0.9724000096321106,0.9724000096321106,0.9724000096321106,805
2025-05-19 15:23:00-04:00,0.9724000096321106,0.9724000096321106,0.9692000150680542,0.9710000157356262,16398
2025-05-19 15:24:00-04:00,0.9674999713897705,0.9674999713897705,0.967199981212616,0.967199981212616,8405
2025-05-19 15:25:00-04:00,0.967199981212616,0.967199981212616,0.9671000242233276,0.967199981212616,7653
2025-05-19 15:26:00-04:00,0.972100019454956,0.9800000190734863,0.972100019454956,0.9767000079154968,27454
2025-05-19 15:27:00-04:00,0.9767000079154968,0.9767000079154968,0.9700000286102295,0.970300018787384,17858
2025-05-19 15:28:00-04:00,0.970300018787384,0.9740999937057495,0.970300018787384,0.9735999703407288,9663
2025-05-19 15:29:00-04:00,0.9714999794960022,0.9718999862670898,0.9714999794960022,0.9717000126838684,0
2025-05-19 15:30:00-04:00,0.9718999862670898,0.9718999862670898,0.9713000059127808,0.9714000225067139,1463
2025-05-19 15:31:00-04:00,0.9718999862670898,0.9775999784469604,0.9718999862670898,0.9775999784469604,5244
2025-05-19 15:32:00-04:00,0.977400004863739,0.9775999784469604,0.9751999974250793,0.9769999980926514,32196
2025-05-19 15:33:00-04:00,0.9768999814987183,0.9797999858856201,0.9768999814987183,0.9797999858856201,24322
2025-05-19 15:34:00-04:00,0.9797999858856201,0.9797999858856201,0.9796000123023987,0.9796000123023987,37513
2025-05-19 15:35:00-04:00,0.9797000288963318,0.9800000190734863,0.9797000288963318,0.9799000024795532,81411
2025-05-19 15:36:00-04:00,0.9800000190734863,0.9800000190734863,0.9778000116348267,0.9778000116348267,90204
2025-05-19 15:37:00-04:00,0.9781000018119812,0.9782000184059143,0.9781000018119812,0.9781000018119812,11716
2025-05-19 15:38:00-04:00,0.9782000184059143,0.9782000184059143,0.975600004196167,0.975600004196167,69268
2025-05-19 15:39:00-04:00,0.975600004196167,0.9760000109672546,0.9753000140190125,0.9753000140190125,23893
2025-05-19 15:40:00-04:00,0.970300018787384,0.970300018787384,0.9672999978065491,0.9686999917030334,49275
2025-05-19 15:41:00-04:00,0.9688000082969666,0.9688000082969666,0.9686999917030334,0.9688000082969666,41432
2025-05-19 15:42:00-04:00,0.9686999917030334,0.973800003528595,0.9686999917030334,0.9732999801635742,19333
2025-05-19 15:43:00-04:00,0.9721999764442444,0.9721999764442444,0.972100019454956,0.972100019454956,2650
2025-05-19 15:44:00-04:00,0.9721999764442444,0.9721999764442444,0.9721999764442444,0.9721999764442444,1464
2025-05-19 15:45:00-04:00,0.9721999764442444,0.9721999764442444,0.972100019454956,0.972100019454956,7801
2025-05-19 15:46:00-04:00,0.9700999855995178,0.9706000089645386,0.9670000076293945,0.9703999757766724,19722
2025-05-19 15:47:00-04:00,0.970300018787384,0.9779999852180481,0.970300018787384,0.9772999882698059,64370
2025-05-19 15:48:00-04:00,0.9718999862670898,0.9718999862670898,0.9707000255584717,0.9707000255584717,4356
2025-05-19 15:49:00-04:00,0.9707000255584717,0.9707000255584717,0.9670000076293945,0.9670000076293945,11513
2025-05-19 15:50:00-04:00,0.96670001745224,0.9670000076293945,0.9620000123977661,0.9629999995231628,47543
2025-05-19 15:51:00-04:00,0.9625999927520752,0.9700000286102295,0.9624999761581421,0.9695000052452087,18523
2025-05-19 15:52:00-04:00,0.9700999855995178,0.9729999899864197,0.9646999835968018,0.9646999835968018,25914
2025-05-19 15:53:00-04:00,0.9664999842643738,0.9664999842643738,0.9664000272750854,0.9664000272750854,34407
2025-05-19 15:54:00-04:00,0.9664999842643738,0.9711999893188477,0.9664999842643738,0.9707000255584717,76624
2025-05-19 15:55:00-04:00,0.968999981880188,0.968999981880188,0.9602000117301941,0.9602000117301941,30275
2025-05-19 15:56:00-04:00,0.9645000100135803,0.9645000100135803,0.9599999785423279,0.9603000283241272,17115
2025-05-19 15:57:00-04:00,0.9603999853134155,0.9714999794960022,0.9603999853134155,0.9710000157356262,18999
2025-05-19 15:58:00-04:00,0.9713000059127808,0.9735999703407288,0.9603000283241272,0.9735999703407288,38546
2025-05-19 15:59:00-04:00,0.9735999703407288,0.9789000153541565,0.9722999930381775,0.9742000102996826,39425
2025-05-20 09:30:00-04:00,1.0099999904632568,1.019700050354004,0.9998000264167786,1.0,687913
2025-05-20 09:31:00-04:00,1.0099999904632568,1.0099999904632568,0.9807000160217285,0.9807000160217285,38991
2025-05-20 09:32:00-04:00,0.9922000169754028,0.998199999332428,0.9848999977111816,0.998199999332428,23014
2025-05-20 09:33:00-04:00,0.9900000095367432,1.0,0.9850999712944031,0.995199978351593,69596
2025-05-20 09:34:00-04:00,0.9909999966621399,0.9919999837875366,0.9850000143051147,0.9905999898910522,13978
2025-05-20 09:35:00-04:00,0.9900000095367432,0.9900000095367432,0.9807000160217285,0.9807000160217285,79674
2025-05-20 09:36:00-04:00,0.9819999933242798,0.9843999743461609,0.9807999730110168,0.9807999730110168,35420
2025-05-20 09:37:00-04:00,0.9807000160217285,0.9815999865531921,0.9700000286102295,0.9725000262260437,109960
2025-05-20 09:38:00-04:00,0.972100019454956,0.972100019454956,0.9628000259399414,0.9628000259399414,89827
2025-05-20 09:39:00-04:00,0.9660000205039978,0.9664999842643738,0.9649999737739563,0.9656000137329102,48444
2025-05-20 09:40:00-04:00,0.9656000137329102,0.9656000137329102,0.9649999737739563,0.9650999903678894,23032
2025-05-20 09:41:00-04:00,0.9650999903678894,0.9650999903678894,0.9649999737739563,0.9650999903678894,31613
2025-05-20 09:42:00-04:00,0.9649999737739563,0.9649999737739563,0.9610999822616577,0.9642000198364258,100253
2025-05-20 09:43:00-04:00,0.9641000032424927,0.9641000032424927,0.9621000289916992,0.9624999761581421,57000
2025-05-20 09:44:00-04:00,0.9621000289916992,0.9621000289916992,0.9603999853134155,0.9606999754905701,57902
2025-05-20 09:45:00-04:00,0.9606000185012817,0.9606000185012817,0.9603999853134155,0.9603999853134155,4657
2025-05-20 09:46:00-04:00,0.9603999853134155,0.9605000019073486,0.9603999853134155,0.9603999853134155,30160
2025-05-20 09:47:00-04:00,0.9605000019073486,0.9605000019073486,0.9603000283241272,0.9603999853134155,12460
2025-05-20 09:48:00-04:00,0.9603000283241272,0.9603000283241272,0.9456999897956848,0.9503999948501587,82932
2025-05-20 09:49:00-04:00,0.9510999917984009,0.951200008392334,0.9510999917984009,0.951200008392334,11868
2025-05-20 09:50:00-04:00,0.9510999917984009,0.95169997215271,0.9480999708175659,0.948199987411499,50577
2025-05-20 09:51:00-04:00,0.9480999708175659,0.949999988079071,0.9480999708175659,0.9495999813079834,66141
2025-05-20 09:52:00-04:00,0.9495999813079834,0.9585999846458435,0.9495999813079834,0.9578999876976013,17112
2025-05-20 09:53:00-04:00,0.958299994468689,0.9602000117301941,0.9581999778747559,0.9602000117301941,14656
2025-05-20 09:54:00-04:00,0.9603999853134155,0.9663000106811523,0.9603000283241272,0.9663000106811523,7854
2025-05-20 09:55:00-04:00,0.9677000045776367,0.9678000211715698,0.9642000198364258,0.9648000001907349,25037
2025-05-20 09:56:00-04:00,0.9645000100135803,0.9645000100135803,0.9605000019073486,0.9610999822616577,12079
2025-05-20 09:57:00-04:00,0.9605000019073486,0.9609000086784363,0.9605000019073486,0.9609000086784363,6241
2025-05-20 09:58:00-04:00,0.9606000185012817,0.9606000185012817,0.9606000185012817,0.9606000185012817,28686
2025-05-20 09:59:00-04:00,0.9585999846458435,0.9585999846458435,0.949999988079071,0.9509999752044678,11811
2025-05-20 10:00:00-04:00,0.9509999752044678,0.953499972820282,0.9509999752044678,0.9528999924659729,4306
2025-05-20 10:01:00-04:00,0.953000009059906,0.9531000256538391,0.953000009059906,0.9531000256538391,16402
2025-05-20 10:02:00-04:00,0.9531000256538391,0.9678000211715698,0.9531000256538391,0.9589999914169312,26347
2025-05-20 10:03:00-04:00,0.958899974822998,0.958899974822998,0.9545999765396118,0.9546999931335449,1401
2025-05-20 10:04:00-04:00,0.9546999931335449,0.9589999914169312,0.9546999931335449,0.958899974822998,5936
2025-05-20 10:05:00-04:00,0.958899974822998,0.9589999914169312,0.9571999907493591,0.9571999907493591,33263
2025-05-20 10:06:00-04:00,0.9571999907493591,0.9599999785423279,0.9570000171661377,0.9599999785423279,35161
2025-05-20 10:07:00-04:00,0.9696000218391418,0.9696000218391418,0.9668999910354614,0.9668999910354614,1774
2025-05-20 10:08:00-04:00,0.9668999910354614,0.973800003528595,0.9667999744415283,0.973800003528595,6714
2025-05-20 10:09:00-04:00,0.973800003528595,0.9761999845504761,0.9731000065803528,0.9739000201225281,61955
2025-05-20 10:10:00-04:00,0.973800003528595,0.973800003528595,0.9735999703407288,0.9736999869346619,8888
2025-05-20 10:11:00-04:00,0.973800003528595,0.9764999747276306,0.973800003528595,0.9764999747276306,3725
2025-05-20 10:12:00-04:00,0.9797000288963318,0.9940000176429749,0.973800003528595,0.9872999787330627,105697
2025-05-20 10:13:00-04:00,0.9829000234603882,0.9850999712944031,0.9829000234603882,0.984000027179718,9416
2025-05-20 10:14:00-04:00,0.9843000173568726,0.9843999743461609,0.9807999730110168,0.9807999730110168,13532
2025-05-20 10:15:00-04:00,0.9803000092506409,0.9850000143051147,0.9801999926567078,0.9848999977111816,73502
